,prob,pg
169,0.10081525838116198,13.67499999999997
170,0.08836445517881839,13.72499999999997
171,0.07950814841979097,13.774999999999968
172,0.06870204796377655,13.824999999999969
173,0.059654380752746226,13.87499999999997
174,0.051882294443778766,13.924999999999969
175,0.04460474017967929,13.974999999999968
176,0.03948559988803309,14.024999999999968
177,0.03414135740116982,14.074999999999969
178,0.02940356816613925,14.124999999999968
179,0.024859688155265822,14.174999999999967
180,0.021703849989381543,14.224999999999968
181,0.019431485809704236,14.274999999999968
182,0.01633304319774892,14.324999999999967
183,0.012493111890359456,14.374999999999966
184,0.011063584986718427,14.424999999999967
185,0.009107053050604734,14.474999999999968
186,0.007446470192116675,14.524999999999967
187,0.005839830305785352,14.574999999999966
188,0.005168352967448304,14.624999999999966
189,0.004079050296789454,14.674999999999967
190,0.0031824009765519037,14.724999999999966
191,0.0025369382074123467,14.774999999999965
192,0.0020152106692827095,14.824999999999966
193,0.0018026339430598796,14.874999999999966
194,0.001459333842766827,14.924999999999965
195,0.0012968553400792577,14.974999999999964
196,0.0011004218163888522,15.024999999999965
197,0.0010652167013862296,15.074999999999966
198,0.0005833966993868072,15.124999999999964
199,8.510338254885409e-05,15.174999999999963
200,6.950867795790172e-05,15.224999999999964
201,6.64305815859437e-05,15.274999999999965
202,4.493981122086322e-05,15.324999999999964
203,2.749728570066956e-05,15.374999999999963
204,7.662499873943845e-06,15.424999999999963
205,5.115800902862119e-06,15.474999999999964
206,1.6070858709174354e-07,15.524999999999963
207,2.6687101599686077e-08,15.574999999999962
208,0.0,15.624999999999963
209,0.0,15.674999999999963
