,prob,pg
169,0.6607598504110404,15.27499999999997
170,0.6484064786553393,15.324999999999969
171,0.6342178471545536,15.37499999999997
172,0.6213391408033399,15.42499999999997
173,0.6082794670342329,15.47499999999997
174,0.5938295590652438,15.524999999999968
175,0.5778242913776734,15.574999999999969
176,0.5581272158461567,15.62499999999997
177,0.5408892527851469,15.674999999999969
178,0.5229425825782082,15.724999999999968
179,0.5023238983188032,15.774999999999968
180,0.48371344765815355,15.824999999999969
181,0.45886578113277376,15.874999999999968
182,0.4389637198588618,15.924999999999967
183,0.4203085863648922,15.974999999999968
184,0.3954962784662331,16.02499999999997
185,0.37109038087480595,16.074999999999967
186,0.3525256536758317,16.124999999999964
187,0.33438509842125275,16.17499999999997
188,0.31376557318638726,16.224999999999966
189,0.2915333239904175,16.274999999999967
190,0.2754215929806647,16.324999999999967
191,0.25544542037269585,16.374999999999964
192,0.23849208042360034,16.42499999999997
193,0.21894219261831221,16.474999999999966
194,0.2019114354495468,16.524999999999963
195,0.18282975572010418,16.574999999999967
196,0.1638887054364284,16.624999999999964
197,0.14896860242630774,16.674999999999965
198,0.13787658363309535,16.724999999999966
199,0.11897987706680012,16.774999999999963
200,0.1067563662846084,16.824999999999967
201,0.09085479844813629,16.874999999999964
202,0.08084453462310823,16.92499999999996
203,0.0716814969553431,16.974999999999966
204,0.06261234363049877,17.024999999999963
205,0.05380317837310262,17.074999999999964
206,0.04719344955428614,17.124999999999964
207,0.03887636334785462,17.17499999999996
208,0.03410658350532984,17.224999999999966
209,0.029567250730986726,17.274999999999963
210,0.025152403742713582,17.32499999999996
211,0.020275378029005538,17.374999999999964
212,0.01670935616749537,17.42499999999996
213,0.014312082376851427,17.474999999999962
214,0.011674506499561692,17.524999999999963
215,0.00963491421411077,17.57499999999996
216,0.007141068143893981,17.624999999999964
217,0.006020027521941408,17.67499999999996
218,0.004588756681648098,17.72499999999996
219,0.003577494738816457,17.774999999999963
220,0.0029628125532619597,17.82499999999996
221,0.0023777952816963067,17.87499999999996
222,0.0020116829704274882,17.92499999999996
223,0.0011411238673502916,17.97499999999996
224,0.0009946374904750016,18.024999999999963
225,0.0004231392909895303,18.07499999999996
226,0.0002527239128439288,18.124999999999957
227,0.00022174318520493285,18.17499999999996
228,0.00020979735970497851,18.22499999999996
229,0.00014365786932754614,18.27499999999996
230,8.069306444777793e-05,18.32499999999996
231,5.8570237711498675e-05,18.374999999999957
232,2.2694017108444957e-05,18.42499999999996
233,6.078101236983739e-06,18.47499999999996
234,4.722863575639412e-06,18.524999999999956
235,8.633128175385565e-08,18.57499999999996
236,7.93895501238795e-08,18.624999999999957
237,1.974536996970993e-08,18.674999999999958
238,0.0,18.72499999999996
239,0.0,18.774999999999956
