,prob,pg
169,0.018323812186117294,13.77499999999997
170,0.015477098340059652,13.824999999999969
171,0.012337294462749254,13.87499999999997
172,0.010982008272922502,13.92499999999997
173,0.009749604335919256,13.97499999999997
174,0.007744614501638624,14.024999999999968
175,0.006591816160997178,14.074999999999969
176,0.005785262713784019,14.12499999999997
177,0.004965892718064842,14.174999999999969
178,0.0044251906410335004,14.224999999999968
179,0.003023367900251827,14.274999999999968
180,0.002389744679696982,14.324999999999969
181,0.00226421640791692,14.374999999999968
182,0.0016500066704241653,14.424999999999967
183,0.0012895597466958074,14.474999999999968
184,0.0008675208327160012,14.524999999999968
185,0.00027680634309673515,14.574999999999967
186,0.00023224744936277308,14.624999999999966
187,0.00018084872144087,14.674999999999967
188,8.153823308807016e-05,14.724999999999968
189,5.593084819878452e-05,14.774999999999967
190,2.6086950285430414e-05,14.824999999999966
191,2.59610421334672e-05,14.874999999999966
192,1.90158819101467e-06,14.924999999999967
193,7.197412492844999e-07,14.974999999999966
194,0.0,15.024999999999965
195,0.0,15.074999999999966
196,0.0,15.124999999999966
