dayofyear,date,hot_per,hot_err,cold_per,cold_err,dry_per,dry_err,wet_per,wet_err,month, depreciated
229,2001-08-17,,,51.13636363636363,0.008138332944950477,2.272727272727273,0.5685647693574438,68.75,0.333750787578756,8
230,2001-08-18,,,51.89393939393939,0.008009615811458204,2.272727272727273,0.5685647693574438,70.26515151515152,0.3170840827264678,8
231,2001-08-19,,,51.32575757575758,0.008104289661776676,2.462121212121212,0.5740585425190581,71.5909090909091,0.30250071598071565,8
232,2001-08-20,,,50.75757575757576,0.008198963512096924,2.462121212121212,0.048778531584090956,71.96969696969697,0.2983340397676436,8
233,2001-08-21,,,49.24242424242424,0.00845142711294855,2.462121212121212,0.048778531584090956,71.40151515151516,0.3045840540872517,8
234,2001-08-22,,,47.15909090909091,0.008798564564120426,2.462121212121212,0.048778531584090956,71.78030303030303,0.30041737787411715,8
235,2001-08-23,,,45.45454545454545,0.009082586115079394,2.462121212121212,0.048778531584090956,73.48484848484848,0.28166733491529294,8
236,2001-08-24,,,44.128787878787875,0.009303491765825456,2.840909090909091,0.04742347066191854,73.48484848484848,0.28166733491529294,8
237,2001-08-25,,,42.234848484848484,0.009619071266890877,3.2196969696969697,0.04606840973974613,73.48484848484848,0.28166733491529294,8
238,2001-08-26,,,39.96212121212121,0.009997766668169206,3.409090909090909,0.045390879278659924,73.29545454545455,0.283750673021829,8
239,2001-08-27,,,37.68939393939394,0.010376462069446646,3.5984848484848486,0.04471334881757372,74.62121212121212,0.2691673062760768,8
240,2001-08-28,,,34.46969696969697,0.010912947221258129,3.787878787878788,0.04403581835648396,74.0530303030303,0.2754173205956849,8
241,2001-08-29,,,31.439393939393938,0.01141787442296227,3.977272727272727,0.043358287895401304,74.0530303030303,0.2754173205956849,8
242,2001-08-30,,,29.734848484848484,0.011701895973922127,4.356060606060606,0.013252938406882464,73.29545454545455,0.283750673021829,8
243,2001-08-31,,,28.40909090909091,0.011926442926602832,4.924242424242424,0.010501100413264908,73.48484848484848,0.28166733491529294,8
